Barangay_key,ds,yhat,yhat_lower,yhat_upper,model_name,horizon_type,status,run_id
acacia,2025-07-14,0.029676697691825776,0.0,0.07156355997012391,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
acacia,2025-07-21,0.029676697691825776,0.0,0.0808633957704247,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
acacia,2025-07-28,0.029676697691825776,0.0,0.08871606497212588,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
acacia,2025-08-04,0.029676697691825776,0.0,0.0956404431701315,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
acacia,2025-08-11,0.029676697691825776,0.0,0.10190400932804289,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
acacia,2025-08-18,0.029676697691825776,0.0,0.10766614168820103,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
acacia,2025-08-25,0.029676697691825776,0.0,0.11303089496786148,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
acacia,2025-09-01,0.029676697691825776,0.0,0.1180706512870848,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
acacia,2025-09-08,0.029676697691825776,0.0,0.12283816966854656,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
acacia,2025-09-15,0.029676697691825776,0.0,0.127373313239847,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
acacia,2025-09-22,0.029676697691825776,0.0,0.13170707316014593,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
acacia,2025-09-29,0.029676697691825776,0.0,0.13586410912498442,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
acacia,2025-07-14,0.21843043484822994,0.1099957599397289,0.32908841958958,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
acacia,2025-07-21,0.23641558961102022,0.13350542835674,0.33905204696616087,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
acacia,2025-07-28,0.24779150963746055,0.1372723139381682,0.3537486614043907,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
acacia,2025-08-04,0.24684716822760266,0.14243086841623182,0.35926913331677224,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
acacia,2025-08-11,0.23476682345491173,0.12932480909030025,0.3439107514193392,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
acacia,2025-08-18,0.21807039889875848,0.10993118795480379,0.34311485160455785,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
acacia,2025-08-25,0.20350767717637172,0.0973729964222604,0.3101613902119728,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
acacia,2025-09-01,0.19418597976499122,0.08912298326247693,0.31331780533729836,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
acacia,2025-09-08,0.1893322117150391,0.08110364957295291,0.28608537129211414,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
acacia,2025-09-15,0.18633431756267518,0.08129955680885553,0.2921957764277313,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
acacia,2025-09-22,0.18258394150766077,0.08011961158698984,0.2760131346343213,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
acacia,2025-09-29,0.17632186975362635,0.0682340276587878,0.2794460846744661,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
acacia,2025-07-14,0.21843043484822994,0.1099957599397289,0.32908841958958,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
acacia,2025-07-21,0.23641558961102022,0.13350542835674,0.33905204696616087,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
acacia,2025-07-28,0.24779150963746055,0.1372723139381682,0.3537486614043907,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
acacia,2025-08-04,0.24684716822760266,0.14243086841623182,0.35926913331677224,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
acacia,2025-08-11,0.23476682345491173,0.12932480909030025,0.3439107514193392,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
acacia,2025-08-18,0.21807039889875848,0.10993118795480379,0.34311485160455785,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
acacia,2025-08-25,0.20350767717637172,0.0973729964222604,0.3101613902119728,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
acacia,2025-09-01,0.19418597976499122,0.08912298326247693,0.31331780533729836,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
acacia,2025-09-08,0.1893322117150391,0.08110364957295291,0.28608537129211414,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
acacia,2025-09-15,0.18633431756267518,0.08129955680885553,0.2921957764277313,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
acacia,2025-09-22,0.18258394150766077,0.08011961158698984,0.2760131346343213,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
acacia,2025-09-29,0.17632186975362635,0.0682340276587878,0.2794460846744661,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
agdao,2025-07-14,0.23676843593261004,0.0,0.5709527501964234,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
agdao,2025-07-21,0.23676843593261004,0.0,0.645149266255345,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
agdao,2025-07-28,0.23676843593261004,0.0,0.7077999096689174,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
agdao,2025-08-04,0.23676843593261004,0.0,0.7630444052921361,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
agdao,2025-08-11,0.23676843593261004,0.0,0.8130167700737336,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
agdao,2025-08-18,0.23676843593261004,0.0,0.8589885652080387,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
agdao,2025-08-25,0.23676843593261004,0.0,0.9017899663740254,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
agdao,2025-09-01,0.23676843593261004,0.0,0.9419984570078288,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
agdao,2025-09-08,0.23676843593261004,0.0,0.9800349623555782,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
agdao,2025-09-15,0.23676843593261004,0.0,1.0162175208483446,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
agdao,2025-09-22,0.23676843593261004,0.0,1.0507933880385556,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
agdao,2025-09-29,0.23676843593261004,0.0,1.083959305410202,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
agdao,2025-07-14,1.7426949910717477,0.8775748673452285,2.6255532606386063,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
agdao,2025-07-21,1.886185247548792,1.0651411349331215,2.7050456790561097,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
agdao,2025-07-28,1.9769453051510442,1.0951943307675593,2.822299102943726,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
agdao,2025-08-04,1.969411103033265,1.1363506241034147,2.866342867983813,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
agdao,2025-08-11,1.8730309610424483,1.0317870638291347,2.743809690671685,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
agdao,2025-08-18,1.739822530344443,0.8770596952046303,2.7374597943233203,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
agdao,2025-08-25,1.6236373374723572,0.776867167108034,2.474548482778131,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
agdao,2025-09-01,1.5492664037772128,0.7110464099419356,2.49973118606062,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
agdao,2025-09-08,1.5105417760743338,0.64706607376682,2.282463723134911,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
agdao,2025-09-15,1.4866237944674303,0.6486290728010866,2.3312141293255957,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
agdao,2025-09-22,1.4567023159415544,0.6392151620092451,2.202104791539042,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
agdao,2025-09-29,1.406741873903932,0.5443888728429375,2.2294937625115017,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
agdao,2025-07-14,1.7426949910717477,0.8775748673452285,2.6255532606386063,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
agdao,2025-07-21,1.886185247548792,1.0651411349331215,2.7050456790561097,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
agdao,2025-07-28,1.9769453051510442,1.0951943307675593,2.822299102943726,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
agdao,2025-08-04,1.969411103033265,1.1363506241034147,2.866342867983813,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
agdao,2025-08-11,1.8730309610424483,1.0317870638291347,2.743809690671685,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
agdao,2025-08-18,1.739822530344443,0.8770596952046303,2.7374597943233203,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
agdao,2025-08-25,1.6236373374723572,0.776867167108034,2.474548482778131,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
agdao,2025-09-01,1.5492664037772128,0.7110464099419356,2.49973118606062,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
agdao,2025-09-08,1.5105417760743338,0.64706607376682,2.282463723134911,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
agdao,2025-09-15,1.4866237944674303,0.6486290728010866,2.3312141293255957,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
agdao,2025-09-22,1.4567023159415544,0.6392151620092451,2.202104791539042,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
agdao,2025-09-29,1.406741873903932,0.5443888728429375,2.2294937625115017,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alambre,2025-07-14,0.03225728009981063,0.0,0.07778647822839556,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alambre,2025-07-21,0.03225728009981063,0.0,0.08789499540263555,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alambre,2025-07-28,0.03225728009981063,0.0,0.09643050540448465,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alambre,2025-08-04,0.03225728009981063,0.0,0.10395700344579512,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alambre,2025-08-11,0.03225728009981063,0.0,0.11076522753048142,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alambre,2025-08-18,0.03225728009981063,0.0,0.11702841487847938,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alambre,2025-08-25,0.03225728009981063,0.0,0.12285966844332771,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alambre,2025-09-01,0.03225728009981063,0.0,0.12833766444248348,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alambre,2025-09-08,0.03225728009981063,0.0,0.13351974963972454,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alambre,2025-09-15,0.03225728009981063,0.0,0.1384492535215728,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alambre,2025-09-22,0.03225728009981063,0.0,0.1431598621305934,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alambre,2025-09-29,0.03225728009981063,0.0,0.14767837948367873,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alambre,2025-07-14,0.23742438570459778,0.11956060863014012,0.35770480390171744,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alambre,2025-07-21,0.25697346696850026,0.1451145960399348,0.3685348336588705,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alambre,2025-07-28,0.2693385974320224,0.14920903688931325,0.3845094145699899,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alambre,2025-08-04,0.268312139377829,0.1548161613219911,0.3905099275182307,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alambre,2025-08-11,0.25518132984229536,0.14057044466336985,0.3738160341514557,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alambre,2025-08-18,0.23703304228125924,0.11949042169000412,0.3729509256571281,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alambre,2025-08-25,0.22120399693083884,0.10584021350245695,0.33713194588257916,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alambre,2025-09-01,0.21107171713586004,0.09687280789399667,0.34056283188836783,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alambre,2025-09-08,0.20579588229895557,0.08815614084016621,0.31096236010012407,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alambre,2025-09-15,0.20253730169856,0.08836908348788645,0.3176041048127515,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alambre,2025-09-22,0.1984608059865878,0.08708653433368461,0.3000142767764362,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alambre,2025-09-29,0.1916542062539417,0.07416742136824761,0.30374574421137623,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alambre,2025-07-14,0.23742438570459778,0.11956060863014012,0.35770480390171744,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alambre,2025-07-21,0.25697346696850026,0.1451145960399348,0.3685348336588705,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alambre,2025-07-28,0.2693385974320224,0.14920903688931325,0.3845094145699899,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alambre,2025-08-04,0.268312139377829,0.1548161613219911,0.3905099275182307,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alambre,2025-08-11,0.25518132984229536,0.14057044466336985,0.3738160341514557,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alambre,2025-08-18,0.23703304228125924,0.11949042169000412,0.3729509256571281,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alambre,2025-08-25,0.22120399693083884,0.10584021350245695,0.33713194588257916,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alambre,2025-09-01,0.21107171713586004,0.09687280789399667,0.34056283188836783,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alambre,2025-09-08,0.20579588229895557,0.08815614084016621,0.31096236010012407,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alambre,2025-09-15,0.20253730169856,0.08836908348788645,0.3176041048127515,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alambre,2025-09-22,0.1984608059865878,0.08708653433368461,0.3000142767764362,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alambre,2025-09-29,0.1916542062539417,0.07416742136824761,0.30374574421137623,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alejandra navarro,2025-07-14,0.10967475233935614,0.0,0.2644740259765449,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alejandra navarro,2025-07-21,0.10967475233935614,0.0,0.2988429843689609,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alejandra navarro,2025-07-28,0.10967475233935614,0.0,0.3278637183752478,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alejandra navarro,2025-08-04,0.10967475233935614,0.0,0.3534538117157034,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alejandra navarro,2025-08-11,0.10967475233935614,0.0,0.3766017736036368,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alejandra navarro,2025-08-18,0.10967475233935614,0.0,0.3978966105868299,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alejandra navarro,2025-08-25,0.10967475233935614,0.0,0.4177228727073142,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alejandra navarro,2025-09-01,0.10967475233935614,0.0,0.43634805910444385,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alejandra navarro,2025-09-08,0.10967475233935614,0.0,0.45396714877506344,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alejandra navarro,2025-09-15,0.10967475233935614,0.0,0.4707274619733476,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alejandra navarro,2025-09-22,0.10967475233935614,0.0,0.4867435312440176,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alejandra navarro,2025-09-29,0.10967475233935614,0.0,0.5021064902445077,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alejandra navarro,2025-07-14,0.8072429113956324,0.4065060693424764,1.2161963332658394,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alejandra navarro,2025-07-21,0.8737097876929008,0.4933896265357783,1.2530184344401598,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alejandra navarro,2025-07-28,0.915751231268876,0.5073107254236651,1.3073320095379657,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alejandra navarro,2025-08-04,0.9122612738846186,0.5263749484947697,1.3277337535619844,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alejandra navarro,2025-08-11,0.8676165214638043,0.47793951185545747,1.2709745161149493,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alejandra navarro,2025-08-18,0.8059123437562814,0.40626743374601404,1.2680331472342354,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alejandra navarro,2025-08-25,0.7520935895648521,0.35985672590835366,1.1462486160007692,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alejandra navarro,2025-09-01,0.7176438382619241,0.3293675468395887,1.1579136284204505,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alejandra navarro,2025-09-08,0.6997059998164489,0.29973087885656513,1.057272024340422,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alejandra navarro,2025-09-15,0.6886268257751039,0.3004548838588139,1.079853956363355,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alejandra navarro,2025-09-22,0.6747667403543985,0.2960942167345277,1.0200485410398832,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alejandra navarro,2025-09-29,0.6516243012634018,0.2521692326520419,1.0327355303186792,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alejandra navarro,2025-07-14,0.8072429113956324,0.4065060693424764,1.2161963332658394,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alejandra navarro,2025-07-21,0.8737097876929008,0.4933896265357783,1.2530184344401598,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alejandra navarro,2025-07-28,0.915751231268876,0.5073107254236651,1.3073320095379657,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alejandra navarro,2025-08-04,0.9122612738846186,0.5263749484947697,1.3277337535619844,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alejandra navarro,2025-08-11,0.8676165214638043,0.47793951185545747,1.2709745161149493,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alejandra navarro,2025-08-18,0.8059123437562814,0.40626743374601404,1.2680331472342354,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alejandra navarro,2025-08-25,0.7520935895648521,0.35985672590835366,1.1462486160007692,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alejandra navarro,2025-09-01,0.7176438382619241,0.3293675468395887,1.1579136284204505,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alejandra navarro,2025-09-08,0.6997059998164489,0.29973087885656513,1.057272024340422,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alejandra navarro,2025-09-15,0.6886268257751039,0.3004548838588139,1.079853956363355,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alejandra navarro,2025-09-22,0.6747667403543985,0.2960942167345277,1.0200485410398832,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alejandra navarro,2025-09-29,0.6516243012634018,0.2521692326520419,1.0327355303186792,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alfonso angliongto sr,2025-07-14,0.34837862507795475,0.0,0.840093964866672,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alfonso angliongto sr,2025-07-21,0.34837862507795475,0.0,0.949265950348464,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alfonso angliongto sr,2025-07-28,0.34837862507795475,0.0,1.0414494583684342,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alfonso angliongto sr,2025-08-04,0.34837862507795475,0.0,1.1227356372145871,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alfonso angliongto sr,2025-08-11,0.34837862507795475,0.0,1.1962644573291992,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alfonso angliongto sr,2025-08-18,0.34837862507795475,0.0,1.2639068806875773,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alfonso angliongto sr,2025-08-25,0.34837862507795475,0.0,1.3268844191879392,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alfonso angliongto sr,2025-09-01,0.34837862507795475,0.0,1.3860467759788215,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alfonso angliongto sr,2025-09-08,0.34837862507795475,0.0,1.4420132961090248,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alfonso angliongto sr,2025-09-15,0.34837862507795475,0.0,1.4952519380329863,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alfonso angliongto sr,2025-09-22,0.34837862507795475,0.0,1.5461265110104088,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alfonso angliongto sr,2025-09-29,0.34837862507795475,0.0,1.5949264984237304,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alfonso angliongto sr,2025-07-14,2.5641833656096558,1.2912545732055132,3.863211882138548,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alfonso angliongto sr,2025-07-21,2.7753134432598023,1.5672376372312957,3.9801762035158013,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alfonso angliongto sr,2025-07-28,2.908856852265841,1.6114575984045831,4.152701677355891,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alfonso angliongto sr,2025-08-04,2.8977711052805533,1.672014542277504,4.217507217196891,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alfonso angliongto sr,2025-08-11,2.75595836229679,1.5181608023643942,4.037213168835721,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alfonso angliongto sr,2025-08-18,2.5599568566375996,1.2904965542520446,4.027869997096984,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alfonso angliongto sr,2025-08-25,2.389003166853059,1.1430743058265351,3.641025015531855,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alfonso angliongto sr,2025-09-01,2.2795745450672884,1.046226325255164,3.678078584394372,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alfonso angliongto sr,2025-09-08,2.22259552882872,0.952086321073795,3.35839348908134,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alfonso angliongto sr,2025-09-15,2.1874028583444476,0.9543861016691736,3.4301243319777153,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alfonso angliongto sr,2025-09-22,2.143376704655148,0.9405345708037938,3.240154189185511,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alfonso angliongto sr,2025-09-29,2.06986542754257,0.8010081507770742,3.280454037482863,preferred,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alfonso angliongto sr,2025-07-14,2.5641833656096558,1.2912545732055132,3.863211882138548,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alfonso angliongto sr,2025-07-21,2.7753134432598023,1.5672376372312957,3.9801762035158013,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alfonso angliongto sr,2025-07-28,2.908856852265841,1.6114575984045831,4.152701677355891,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alfonso angliongto sr,2025-08-04,2.8977711052805533,1.672014542277504,4.217507217196891,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alfonso angliongto sr,2025-08-11,2.75595836229679,1.5181608023643942,4.037213168835721,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alfonso angliongto sr,2025-08-18,2.5599568566375996,1.2904965542520446,4.027869997096984,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alfonso angliongto sr,2025-08-25,2.389003166853059,1.1430743058265351,3.641025015531855,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alfonso angliongto sr,2025-09-01,2.2795745450672884,1.046226325255164,3.678078584394372,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alfonso angliongto sr,2025-09-08,2.22259552882872,0.952086321073795,3.35839348908134,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alfonso angliongto sr,2025-09-15,2.1874028583444476,0.9543861016691736,3.4301243319777153,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alfonso angliongto sr,2025-09-22,2.143376704655148,0.9405345708037938,3.240154189185511,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
alfonso angliongto sr,2025-09-29,2.06986542754257,0.8010081507770742,3.280454037482863,prophet,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
angalan,2025-07-14,0.04451504653773867,0.0,0.10734533995518587,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
angalan,2025-07-21,0.04451504653773867,0.0,0.12129509365563705,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
angalan,2025-07-28,0.04451504653773867,0.0,0.13307409745818882,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
angalan,2025-08-04,0.04451504653773867,0.0,0.14346066475519725,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
angalan,2025-08-11,0.04451504653773867,0.0,0.15285601399206433,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
angalan,2025-08-18,0.04451504653773867,0.0,0.16149921253230154,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
angalan,2025-08-25,0.04451504653773867,0.0,0.16954634245179223,arima,future,ok,a4cbd47e-e5ee-4e63-9791-dae72beae76e
